+173.35000E-03,-190.95477E-03,-36.58291E-03
+173.40000E-03,-136.68342E-03,-42.31156E-03
+173.45000E-03,-56.53266E-03,-55.37688E-03
+173.50000E-03,-132.66332E-03,-44.97487E-03
+173.55000E-03,-121.10553E-03,-63.86935E-03
+173.60000E-03,-140.70352E-03,-30.30151E-03
+173.65000E-03,-142.21105E-03,-75.92965E-03
+173.70000E-03,-170.35176E-03,-20.55276E-03
+173.75000E-03,-172.86432E-03,-35.52764E-03
+173.80000E-03,-145.22613E-03,-101.10553E-03
+173.85000E-03,-148.74372E-03,-102.11055E-03
+173.90000E-03,-128.64321E-03,-50.00000E-03
+173.95000E-03,-86.18090E-03,-31.75879E-03
+174.00000E-03,-39.69849E-03,-46.58291E-03
+174.05000E-03,-144.47236E-03,-75.52764E-03
+174.10000E-03,-144.72362E-03,-89.44724E-03
+174.15000E-03,-164.07035E-03,-17.98995E-03
+174.20000E-03,-167.83919E-03,-53.96985E-03
+174.25000E-03,-118.84422E-03,-70.15075E-03
+174.30000E-03,-77.88945E-03,-70.70352E-03
+174.35000E-03,-80.40201E-03,-57.13568E-03
+174.40000E-03,-131.40703E-03,-101.15578E-03
+174.45000E-03,-156.28141E-03,-10.95477E-03
+174.50000E-03,-176.13065E-03,-44.27136E-03
+174.55000E-03,-72.11055E-03,-41.95980E-03
+174.60000E-03,-14.57286E-03,-35.82915E-03
+174.65000E-03,-133.16583E-03,-47.18593E-03
+174.70000E-03,-182.41206E-03,-34.02010E-03
+174.75000E-03,-93.21608E-03,-50.45226E-03
+174.80000E-03,-77.13568E-03,-45.72864E-03
+174.85000E-03,-65.82915E-03,-64.42211E-03
+174.90000E-03,-139.69849E-03,-61.20603E-03
+174.95000E-03,-142.71357E-03,-13.96985E-03
+175.00000E-03,-126.63316E-03,-34.52261E-03
+175.05000E-03,-157.53769E-03,-33.01508E-03
+175.10000E-03,-18.59296E-03,-29.34673E-03
+175.15000E-03,-155.02512E-03,-34.02010E-03
+175.20000E-03,-171.10553E-03,-45.27638E-03
+175.25000E-03,-162.06030E-03,-65.02512E-03
+175.30000E-03,-179.89950E-03,-38.64322E-03
+175.35000E-03,-161.30653E-03,-24.87437E-03
+175.40000E-03,-65.32663E-03,-37.13568E-03
+175.45000E-03,-169.34673E-03,-55.12563E-03
+175.50000E-03,-113.31658E-03,-48.24121E-03
+175.55000E-03,-118.34171E-03,-34.62312E-03
+175.60000E-03,-186.18090E-03,-28.94472E-03
+175.65000E-03,-81.90955E-03,-27.93970E-03
+175.70000E-03,-130.90452E-03,-90.00000E-03
+175.75000E-03,-105.02512E-03,-19.34673E-03
+175.80000E-03,-136.43216E-03,-38.34171E-03
+175.85000E-03,-140.95477E-03,-19.74874E-03
+175.90000E-03,-132.16080E-03,-32.11055E-03
+175.95000E-03,-181.15578E-03,-27.63819E-03
+176.00000E-03,-148.24120E-03,-13.86935E-03
+176.05000E-03,-81.90955E-03,-32.51256E-03
+176.10000E-03,-26.13065E-03,-29.24623E-03
+176.15000E-03,-132.66332E-03,-36.13065E-03
+176.20000E-03,-174.37186E-03,-6.03015E-03
+176.25000E-03,-105.77889E-03,-31.95980E-03
+176.30000E-03,-40.20100E-03,-30.60301E-03
+176.35000E-03,-98.74372E-03,-24.92462E-03
+176.40000E-03,-156.28141E-03,-48.79397E-03
+176.45000E-03,-115.07538E-03,-64.32161E-03
+176.50000E-03,-58.29146E-03,-48.04020E-03
+176.55000E-03,-170.10050E-03,-48.89447E-03
+176.60000E-03,-134.92462E-03,-42.46231E-03
+176.65000E-03,-66.58291E-03,-49.74874E-03
+176.70000E-03,-140.20100E-03,-25.12563E-03
+176.75000E-03,-69.09548E-03,-54.72362E-03
+176.80000E-03,-119.34673E-03,-81.30653E-03
+176.85000E-03,-150.50251E-03,-36.53266E-03
+176.90000E-03,-186.43216E-03,-27.43719E-03
+176.95000E-03,-186.68342E-03,-36.13065E-03
+177.00000E-03,-41.95980E-03,-38.84422E-03
+177.05000E-03,-151.50754E-03,-35.62814E-03
+177.10000E-03,-49.74874E-03,-38.84422E-03
+177.15000E-03,-154.77387E-03,-60.50251E-03
+177.20000E-03,-115.57789E-03,-85.42713E-03
+177.25000E-03,-149.24623E-03,-50.85427E-03
+177.30000E-03,-171.35678E-03,-11.05528E-03
+177.35000E-03,-100.00000E-03,-24.52261E-03
+177.40000E-03,-168.34171E-03,-55.52764E-03
+177.45000E-03,-146.48241E-03,-35.12563E-03
+177.50000E-03,-174.62311E-03,-14.12060E-03
+177.55000E-03,-146.98492E-03,-58.89447E-03
+177.60000E-03,-141.45728E-03,-30.45226E-03
+177.65000E-03,-168.34171E-03,-61.90955E-03
+177.70000E-03,-73.36683E-03,-48.59296E-03
+177.75000E-03,-101.75879E-03,-36.33166E-03
+177.80000E-03,-132.91457E-03,-46.73367E-03
+177.85000E-03,-150.75377E-03,-20.40201E-03
+177.90000E-03,-105.52764E-03,-80.70352E-03
+177.95000E-03,-155.77889E-03,-61.00502E-03
+178.00000E-03,-144.72362E-03,-61.55779E-03
+178.05000E-03,-104.77387E-03,-48.74372E-03
+178.10000E-03,-41.95980E-03,-42.16080E-03
+178.15000E-03,-178.89447E-03,-31.80904E-03
+178.20000E-03,-128.64321E-03,-61.65829E-03
+178.25000E-03,-165.32663E-03,-59.49749E-03
+178.30000E-03,-88.94472E-03,-74.97487E-03
+178.35000E-03,-88.19095E-03,-69.04523E-03
+178.40000E-03,-128.89447E-03,-43.21608E-03
+178.45000E-03,-121.35678E-03,-57.98995E-03
+178.50000E-03,-146.98492E-03,-78.99497E-03
+178.55000E-03,-161.55779E-03,-40.30151E-03
+178.60000E-03,-39.94975E-03,-48.99497E-03
+178.65000E-03,-140.70352E-03,-44.32161E-03
+178.70000E-03,-143.96985E-03,-61.00502E-03
+178.75000E-03,-138.69347E-03,-74.47236E-03
+178.80000E-03,-139.69849E-03,-61.25628E-03
+178.85000E-03,-132.66332E-03,-43.16583E-03
+178.90000E-03,-77.88945E-03,-49.74874E-03
+178.95000E-03,-144.22110E-03,-23.26633E-03
+179.00000E-03,-174.87437E-03,-14.12060E-03
+179.05000E-03,-158.04020E-03,-60.10050E-03
+179.10000E-03,-188.44221E-03,-25.42714E-03
+179.15000E-03,-138.94472E-03,-72.86432E-03
+179.20000E-03,-24.37186E-03,-36.48241E-03
+179.25000E-03,-182.66331E-03,-41.80904E-03
+179.30000E-03,-132.91457E-03,-38.89447E-03
+179.35000E-03,-118.34171E-03,-34.32161E-03
+179.40000E-03,-21.85930E-03,-40.40201E-03
+179.45000E-03,-134.92462E-03,-34.67337E-03
+179.50000E-03,-69.84925E-03,-61.75879E-03
+179.55000E-03,-126.13065E-03,-96.68342E-03
+179.60000E-03,-127.38693E-03,-39.44724E-03
+179.65000E-03,-71.10553E-03,-45.12563E-03
+179.70000E-03,-180.40201E-03,-43.56784E-03
+179.75000E-03,-97.48744E-03,-41.80904E-03
+179.80000E-03,-163.56784E-03,-50.25126E-03
+179.85000E-03,-74.62311E-03,-38.59296E-03
+179.90000E-03,-139.94975E-03,-23.41709E-03
+179.95000E-03,-159.29648E-03,-18.59296E-03
+180.00000E-03,-136.93467E-03,-53.91960E-03
+180.05000E-03,-142.71357E-03,-81.40703E-03
+180.10000E-03,-71.35678E-03,-59.84925E-03
+180.15000E-03,-142.21105E-03,-70.10050E-03
+180.20000E-03,-176.38191E-03,-7.98995E-03
+180.25000E-03,-119.09548E-03,-49.89950E-03
+180.30000E-03,-187.93970E-03,-21.50754E-03
+180.35000E-03,-125.62814E-03,-25.82915E-03
+180.40000E-03,-21.85930E-03,-33.86935E-03
+180.45000E-03,-129.64824E-03,-72.01005E-03
+180.50000E-03,-47.73869E-03,-36.18090E-03
+180.55000E-03,-144.97487E-03,-20.85427E-03
+180.60000E-03,-180.15075E-03,-13.51759E-03
+180.65000E-03,-184.92462E-03,-14.57286E-03
+180.70000E-03,-152.26130E-03,-97.88945E-03
+180.75000E-03,-97.98995E-03,-49.69849E-03
+180.80000E-03,-157.03517E-03,-82.36181E-03
+180.85000E-03,-118.34171E-03,-36.18090E-03
+180.90000E-03,-140.95477E-03,-51.45729E-03
+180.95000E-03,-134.67337E-03,-75.07538E-03
+181.00000E-03,-160.55276E-03,-51.60804E-03
+181.05000E-03,-142.71357E-03,-49.14573E-03
+181.10000E-03,-152.76382E-03,-13.56784E-03
+181.15000E-03,-127.13568E-03,-68.34171E-03
+181.20000E-03,-184.17085E-03,-17.43719E-03
+181.25000E-03,-190.70352E-03,-22.46231E-03
+181.30000E-03,-186.43216E-03,-25.22613E-03
+181.35000E-03,-158.29146E-03,-31.20603E-03
+181.40000E-03,-152.51256E-03,-78.39196E-03
+181.45000E-03,-88.19095E-03,-65.27638E-03
+181.50000E-03,-127.13568E-03,-35.37688E-03
+181.55000E-03,-155.77889E-03,-42.11055E-03
+181.60000E-03,-175.12563E-03,-8.84422E-03
+181.65000E-03,-151.25628E-03,-69.59799E-03
+181.70000E-03,-153.26633E-03,-73.36683E-03
+181.75000E-03,-167.08543E-03,-52.76382E-03
+181.80000E-03,-61.80904E-03,-38.99497E-03
+181.85000E-03,-75.62814E-03,-46.03015E-03
+181.90000E-03,-136.18090E-03,-37.28643E-03
+181.95000E-03,-94.97487E-03,-43.66834E-03
+182.00000E-03,-156.78392E-03,-94.27136E-03
+182.05000E-03,-144.97487E-03,-78.64322E-03
+182.10000E-03,-45.72864E-03,-48.49246E-03
+182.15000E-03,-172.11055E-03,-54.37186E-03
+182.20000E-03,-151.25628E-03,-88.49246E-03
+182.25000E-03,-107.78894E-03,-36.93467E-03
+182.30000E-03,-111.05528E-03,-56.73367E-03
+182.35000E-03,-119.09548E-03,-29.19598E-03
+182.40000E-03,-156.53266E-03,-15.07538E-03
+182.45000E-03,-84.42211E-03,-28.99497E-03
+182.50000E-03,-184.17085E-03,-42.06030E-03
+182.55000E-03,-138.19095E-03,-78.84422E-03
+182.60000E-03,-117.33668E-03,-55.47739E-03
+182.65000E-03,-142.21105E-03,-53.61809E-03
+182.70000E-03,-139.69849E-03,-101.20603E-03
+182.75000E-03,-137.18593E-03,-70.80402E-03
+182.80000E-03,-156.28141E-03,-97.18593E-03
+182.85000E-03,-100.75377E-03,-77.58794E-03
+182.90000E-03,-53.51759E-03,-42.56281E-03
+182.95000E-03,-155.52764E-03,-62.96482E-03
+183.00000E-03,-101.00502E-03,-55.27638E-03
+183.05000E-03,-102.76382E-03,-27.78894E-03
+183.10000E-03,-186.93467E-03,-33.41709E-03
+183.15000E-03,-137.93970E-03,-51.55779E-03
+183.20000E-03,-53.26633E-03,-41.80904E-03
+183.25000E-03,-163.31658E-03,-38.49246E-03
+183.30000E-03,-85.67839E-03,-68.94472E-03
+183.35000E-03,-146.48241E-03,-80.10050E-03
+183.40000E-03,-53.26633E-03,-51.55779E-03
+183.45000E-03,-172.36181E-03,-25.57789E-03
+183.50000E-03,-152.76382E-03,-72.61306E-03
+183.55000E-03,-165.07538E-03,-52.56281E-03
+183.60000E-03,-140.95477E-03,-59.14573E-03
+183.65000E-03,-23.86935E-03,-39.39698E-03
+183.70000E-03,-148.49246E-03,-102.11055E-03
+183.75000E-03,-160.30151E-03,-56.98492E-03
+183.80000E-03,-152.76382E-03,-58.39196E-03
+183.85000E-03,-182.66331E-03,-36.43216E-03
+183.90000E-03,-154.52261E-03,-101.00502E-03
+183.95000E-03,-140.70352E-03,-71.35678E-03
+184.00000E-03,-101.75879E-03,-78.59296E-03
+184.05000E-03,-88.19095E-03,-61.95980E-03
+184.10000E-03,-144.72362E-03,-21.40703E-03
+184.15000E-03,-154.27136E-03,-32.16080E-03
+184.20000E-03,-160.80402E-03,-6.43216E-03
+184.25000E-03,-161.55779E-03,-34.62312E-03
+184.30000E-03,-138.94472E-03,-22.11055E-03
+184.35000E-03,-85.67839E-03,-65.97990E-03
+184.40000E-03,-132.66332E-03,-35.67839E-03
+184.45000E-03,-78.64322E-03,-40.70352E-03
+184.50000E-03,-66.08040E-03,-56.88442E-03
+184.55000E-03,-80.40201E-03,-48.29146E-03
+184.60000E-03,-29.89950E-03,-39.59799E-03
+184.65000E-03,-80.15075E-03,-46.68342E-03
+184.70000E-03,-136.18090E-03,-31.40703E-03
+184.75000E-03,-158.54271E-03,-75.87940E-03
+184.80000E-03,-132.66332E-03,-92.91457E-03
+184.85000E-03,-162.81407E-03,-8.39196E-03
+184.90000E-03,-22.11055E-03,-36.63317E-03
+184.95000E-03,-103.01507E-03,-41.45729E-03
+185.00000E-03,-61.80904E-03,-54.72362E-03
+185.05000E-03,-169.09548E-03,-9.74874E-03
+185.10000E-03,-134.67337E-03,-25.12563E-03
+185.15000E-03,-84.42211E-03,-27.83920E-03
+185.20000E-03,-25.87940E-03,-38.34171E-03
+185.25000E-03,-117.33668E-03,-42.11055E-03
+185.30000E-03,-132.66332E-03,-42.56281E-03
+185.35000E-03,-136.68342E-03,-37.23618E-03
+185.40000E-03,-17.83920E-03,-33.96985E-03
+185.45000E-03,-134.42211E-03,-33.91960E-03
+185.50000E-03,-184.17085E-03,-13.96985E-03
+185.55000E-03,-111.80904E-03,-43.61809E-03
+185.60000E-03,-152.51256E-03,-14.52261E-03
+185.65000E-03,-93.96985E-03,-26.98492E-03
+185.70000E-03,-148.74372E-03,-100.60301E-03
+185.75000E-03,-90.20100E-03,-69.44724E-03
+185.80000E-03,-164.07035E-03,-52.01005E-03
+185.85000E-03,-130.15075E-03,-54.27136E-03
+185.90000E-03,-132.91457E-03,-39.74874E-03
+185.95000E-03,-110.80402E-03,-41.30653E-03
+186.00000E-03,-184.17085E-03,-16.08040E-03
+186.05000E-03,-125.62814E-03,-29.09548E-03
+186.10000E-03,-101.25628E-03,-79.14573E-03
+186.15000E-03,-78.14070E-03,-67.33668E-03
+186.20000E-03,-141.20603E-03,-59.14573E-03
+186.25000E-03,-148.49246E-03,-37.33668E-03
+186.30000E-03,-113.56784E-03,-84.42211E-03
+186.35000E-03,-116.33166E-03,-43.76884E-03
+186.40000E-03,-73.86935E-03,-45.22613E-03
+186.45000E-03,-95.47739E-03,-38.59296E-03
+186.50000E-03,-20.10050E-03,-35.42714E-03
+186.55000E-03,-73.61809E-03,-46.38191E-03
+186.60000E-03,-176.88442E-03,-8.89447E-03
+186.65000E-03,-144.72362E-03,-77.58794E-03
+186.70000E-03,-172.11055E-03,-8.69347E-03
+186.75000E-03,-91.95980E-03,-51.55779E-03
+186.80000E-03,-42.21105E-03,-45.97990E-03
+186.85000E-03,-84.17085E-03,-55.22613E-03
+186.90000E-03,-184.17085E-03,-18.29146E-03
+186.95000E-03,-138.94472E-03,-43.11558E-03
+187.00000E-03,-105.27638E-03,-80.75377E-03
+187.05000E-03,-156.03015E-03,-26.98492E-03
+187.10000E-03,-139.19598E-03,-48.89447E-03
+187.15000E-03,-158.29146E-03,-54.92462E-03
+187.20000E-03,-101.25628E-03,-73.56784E-03
+187.25000E-03,-156.78392E-03,-92.51256E-03
+187.30000E-03,-140.70352E-03,-28.54271E-03
+187.35000E-03,-111.30653E-03,-75.92965E-03
+187.40000E-03,-170.35176E-03,-10.90452E-03
+187.45000E-03,-90.45226E-03,-23.26633E-03
+187.50000E-03,-146.48241E-03,-70.20100E-03
+187.55000E-03,-77.63819E-03,-54.32161E-03
+187.60000E-03,-37.68844E-03,-42.21105E-03
+187.65000E-03,-108.04020E-03,-30.25126E-03
+187.70000E-03,-93.71859E-03,-71.95980E-03
+187.75000E-03,-151.50754E-03,-33.81910E-03
+187.80000E-03,-118.84422E-03,-56.83417E-03
+187.85000E-03,-90.45226E-03,-58.74372E-03
+187.90000E-03,-192.21105E-03,-30.10050E-03
+187.95000E-03,-78.64322E-03,-43.71859E-03
+188.00000E-03,-21.60804E-03,-37.78894E-03
+188.05000E-03,-146.73367E-03,-97.93970E-03
+188.10000E-03,-188.19095E-03,-30.80402E-03
+188.15000E-03,-133.41708E-03,-89.39698E-03
+188.20000E-03,-85.42713E-03,-69.19598E-03
+188.25000E-03,-87.43718E-03,-64.02010E-03
+188.30000E-03,-184.42211E-03,-16.73367E-03
+188.35000E-03,-125.12563E-03,-55.12563E-03
+188.40000E-03,-149.24623E-03,-56.43216E-03
+188.45000E-03,-90.45226E-03,-57.28643E-03
+188.50000E-03,-184.17085E-03,-38.34171E-03
+188.55000E-03,-100.50251E-03,-69.34673E-03
+188.60000E-03,-166.58291E-03,-49.74874E-03
+188.65000E-03,-93.96985E-03,-71.35678E-03
+188.70000E-03,-65.32663E-03,-44.57286E-03
+188.75000E-03,-163.31658E-03,-33.81910E-03
+188.80000E-03,-125.62814E-03,-95.37688E-03
+188.85000E-03,-174.37186E-03,-23.56784E-03
+188.90000E-03,-45.72864E-03,-49.19598E-03
+188.95000E-03,-105.52764E-03,-34.22111E-03
+189.00000E-03,-21.85930E-03,-37.13568E-03
+189.05000E-03,-144.72362E-03,-40.60301E-03
+189.10000E-03,-88.69347E-03,-71.75879E-03
+189.15000E-03,-73.11558E-03,-63.61809E-03
+189.20000E-03,-105.27638E-03,-78.09045E-03
+189.25000E-03,-61.05528E-03,-58.89447E-03
+189.30000E-03,-140.95477E-03,-26.93467E-03
+189.35000E-03,-113.81909E-03,-45.92965E-03
+189.40000E-03,-65.32663E-03,-56.73367E-03
+189.45000E-03,-141.45728E-03,-46.53266E-03
+189.50000E-03,-135.17588E-03,-46.48241E-03
+189.55000E-03,-126.13065E-03,-52.31156E-03
+189.60000E-03,-174.87437E-03,-11.80905E-03
+189.65000E-03,-156.78392E-03,-9.64824E-03
+189.70000E-03,-26.13065E-03,-34.27136E-03
+189.75000E-03,-139.19598E-03,-43.96985E-03
+189.80000E-03,-131.40703E-03,-56.33166E-03
+189.85000E-03,-148.74372E-03,-51.60804E-03
+189.90000E-03,-34.17085E-03,-36.38191E-03
+189.95000E-03,-178.39196E-03,-20.40201E-03
+190.00000E-03,-148.49246E-03,-17.53769E-03
+190.05000E-03,-161.05527E-03,-42.21105E-03
+190.10000E-03,-188.69347E-03,-34.47236E-03
+190.15000E-03,-162.56281E-03,-76.78392E-03
+190.20000E-03,-148.74372E-03,-70.95477E-03
+190.25000E-03,-95.97990E-03,-44.82412E-03
+190.30000E-03,-144.47236E-03,-101.35678E-03
+190.35000E-03,-128.14070E-03,-49.19598E-03
+190.40000E-03,-113.06533E-03,-84.17085E-03
+190.45000E-03,-136.68342E-03,-68.94472E-03
+190.50000E-03,-133.41708E-03,-36.78392E-03
+190.55000E-03,-146.48241E-03,-45.67839E-03
+190.60000E-03,-131.15578E-03,-38.59296E-03
+190.65000E-03,-136.68342E-03,-40.00000E-03
+190.70000E-03,-156.78392E-03,-88.74372E-03
+190.75000E-03,-140.70352E-03,-55.77889E-03
+190.80000E-03,-61.80904E-03,-52.26131E-03
+190.85000E-03,-93.21608E-03,-66.23116E-03
+190.90000E-03,-137.43718E-03,-52.01005E-03
+190.95000E-03,-163.31658E-03,-43.56784E-03
+191.00000E-03,-167.58794E-03,-10.35176E-03
+191.05000E-03,-121.10553E-03,-65.87940E-03
+191.10000E-03,-132.66332E-03,-38.19095E-03
+191.15000E-03,-142.46231E-03,-48.79397E-03
+191.20000E-03,-26.13065E-03,-34.12060E-03
+191.25000E-03,-41.70854E-03,-45.27638E-03
+191.30000E-03,-136.43216E-03,-44.92462E-03
+191.35000E-03,-158.29146E-03,-33.61809E-03
+191.40000E-03,-87.43718E-03,-67.03518E-03
+191.45000E-03,-93.96985E-03,-47.33668E-03
+191.50000E-03,-141.20603E-03,-54.07035E-03
+191.55000E-03,-97.98995E-03,-24.17085E-03
+191.60000E-03,-136.43216E-03,-47.98995E-03
+191.65000E-03,-174.37186E-03,-10.35176E-03
+191.70000E-03,-145.22613E-03,-63.16583E-03
+191.75000E-03,-161.30653E-03,-34.57286E-03
+191.80000E-03,-141.20603E-03,-24.32161E-03
+191.85000E-03,-105.52764E-03,-61.20603E-03
+191.90000E-03,-157.03517E-03,-96.68342E-03
+191.95000E-03,-162.81407E-03,-50.85427E-03
+192.00000E-03,-133.16583E-03,-38.79397E-03
+192.05000E-03,-121.10553E-03,-77.13568E-03
+192.10000E-03,-128.89447E-03,-94.22110E-03
+192.15000E-03,-142.46231E-03,-84.57286E-03
+192.20000E-03,-73.61809E-03,-44.62312E-03
+192.25000E-03,-148.49246E-03,-36.58291E-03
+192.30000E-03,-127.88945E-03,-57.78894E-03
+192.35000E-03,-148.99497E-03,-34.57286E-03
+192.40000E-03,-172.61306E-03,-8.84422E-03
+192.45000E-03,-166.83417E-03,-29.44724E-03
+192.50000E-03,-137.43718E-03,-54.07035E-03
+192.55000E-03,-117.33668E-03,-80.20100E-03
+192.60000E-03,-148.99497E-03,-64.17085E-03
+192.65000E-03,-44.47236E-03,-47.93970E-03
+192.70000E-03,-140.70352E-03,-50.75377E-03
+192.75000E-03,-80.65327E-03,-45.37688E-03
+192.80000E-03,-149.24623E-03,-64.72362E-03
+192.85000E-03,-102.76382E-03,-27.18593E-03
+192.90000E-03,-28.64322E-03,-35.57789E-03
+192.95000E-03,-65.07538E-03,-57.58794E-03
+193.00000E-03,-29.89950E-03,-39.19598E-03
+193.05000E-03,-76.38191E-03,-42.76382E-03
+193.10000E-03,-137.43718E-03,-44.67337E-03
+193.15000E-03,-97.48744E-03,-42.06030E-03
+193.20000E-03,-74.12060E-03,-62.01005E-03
+193.25000E-03,-25.62814E-03,-40.45226E-03
+193.30000E-03,-153.26633E-03,-12.21106E-03
+193.35000E-03,-104.27136E-03,-22.96482E-03
+193.40000E-03,-182.91457E-03,-26.98492E-03
+193.45000E-03,-92.46231E-03,-65.57789E-03
+193.50000E-03,-148.49246E-03,-15.07538E-03
+193.55000E-03,-55.27638E-03,-50.10050E-03
+193.60000E-03,-162.81407E-03,-51.45729E-03
+193.65000E-03,-79.64824E-03,-59.64824E-03
+193.70000E-03,-43.71859E-03,-50.40201E-03
+193.75000E-03,-94.47236E-03,-25.12563E-03
+193.80000E-03,-63.56784E-03,-43.26633E-03
+193.85000E-03,-152.76382E-03,-87.93970E-03
+193.90000E-03,-131.40703E-03,-34.02010E-03
+193.95000E-03,-155.77889E-03,-38.89447E-03
+194.00000E-03,-184.67336E-03,-18.84422E-03
+194.05000E-03,-144.22110E-03,-67.78894E-03
+194.10000E-03,-133.41708E-03,-33.61809E-03
+194.15000E-03,-99.74874E-03,-26.48241E-03
+194.20000E-03,-136.68342E-03,-40.45226E-03
+194.25000E-03,-140.20100E-03,-42.16080E-03
+194.30000E-03,-136.68342E-03,-51.80904E-03
+194.35000E-03,-89.94975E-03,-22.11055E-03
+194.40000E-03,-139.69849E-03,-29.24623E-03
+194.45000E-03,-139.44723E-03,-48.64322E-03
+194.50000E-03,-149.24623E-03,-16.88442E-03
+194.55000E-03,-154.77387E-03,-32.76382E-03
+194.60000E-03,-152.26130E-03,-55.27638E-03
+194.65000E-03,-146.73367E-03,-72.66332E-03
+194.70000E-03,-172.11055E-03,-48.99497E-03
+194.75000E-03,-129.39698E-03,-54.72362E-03
+194.80000E-03,-57.03518E-03,-44.12060E-03
+194.85000E-03,-170.10050E-03,-57.33668E-03
+194.90000E-03,-77.13568E-03,-63.91960E-03
+194.95000E-03,-76.38191E-03,-33.06533E-03
+195.00000E-03,-178.14070E-03,-44.87437E-03
+195.05000E-03,-86.43216E-03,-67.63819E-03
+195.10000E-03,-136.43216E-03,-38.09045E-03
+195.15000E-03,-93.21608E-03,-43.31658E-03
+195.20000E-03,-89.44724E-03,-49.89950E-03
+195.25000E-03,-159.54774E-03,-54.17085E-03
+195.30000E-03,-152.51256E-03,-76.93467E-03
+195.35000E-03,-94.47236E-03,-66.08040E-03
+195.40000E-03,-137.43718E-03,-54.32161E-03
+195.45000E-03,-86.18090E-03,-66.83417E-03
+195.50000E-03,-152.51256E-03,-91.10553E-03
+195.55000E-03,-119.84924E-03,-57.78894E-03
+195.60000E-03,-155.27638E-03,-83.26633E-03
+195.65000E-03,-163.56784E-03,-35.42714E-03
+195.70000E-03,-34.67337E-03,-35.17588E-03
+195.75000E-03,-94.72362E-03,-35.52764E-03
+195.80000E-03,-140.45226E-03,-55.47739E-03
+195.85000E-03,-144.72362E-03,-65.47739E-03
+195.90000E-03,-52.26131E-03,-42.51256E-03
+195.95000E-03,-55.52764E-03,-40.45226E-03
+196.00000E-03,-153.26633E-03,-55.57789E-03
+196.05000E-03,-149.49749E-03,-61.85930E-03
+196.10000E-03,-139.94975E-03,-101.75879E-03
+196.15000E-03,-122.86432E-03,-64.82412E-03
+196.20000E-03,-21.85930E-03,-37.78894E-03
+196.25000E-03,-119.59799E-03,-64.42211E-03
+196.30000E-03,-144.47236E-03,-60.70352E-03
+196.35000E-03,-100.75377E-03,-75.02512E-03
+196.40000E-03,-176.13065E-03,-11.45729E-03
+196.45000E-03,-142.21105E-03,-33.26633E-03
+196.50000E-03,-188.69347E-03,-31.85930E-03
+196.55000E-03,-161.55779E-03,-35.42714E-03
+196.60000E-03,-26.63317E-03,-35.02513E-03
+196.65000E-03,-65.32663E-03,-47.33668E-03
+196.70000E-03,-170.85427E-03,-11.95980E-03
+196.75000E-03,-51.50754E-03,-51.95980E-03
+196.80000E-03,-71.85930E-03,-61.65829E-03
